,259485239,259637765,259846083,259846093,259846179,259846261,265894528,266382478,268022228,275593515,280792458,280824196,280991147,281031258,281031494,281186021,281186157,281257168,281266824,282059796,282059812,287700999,290463911,295548268,304626645,304638452,304648426,304648496,304648587,304656436,305388885,309921630,310419547,310433547,310781491,311596063,311596405,311596434,312023760,312025489,312925796,313929573,316421515,316421519,317097173,317325218,317346622,335023285,335424331,360641402,360643704,360648502,360659795,360796809,360797030,362242416,362654343,364909260,364909282,544465063,566731900,570096127,600161922,600180139,720571230,727678348,739306931,763619010,835957850,835957868,1032261863,1106715264,1222218443,1285911794,1870648636,2286917083,2381601797,2397504086,2422025705,2612038102,3101800431,3113217164,3358672672,3418413364,3418413474,3700957947,3745404186,4085241817,4293691123,4294196112,4574059744,4914899889,5301313588,5315548501,5409647214,6034416208,6533691138,6895353620,6905414381,8321645412
6034416208,776,685,837,876,910,857,716,709,673,884,745,734,733,613,739,748,701,691,750,712,644,832,822,893,969,843,888,965,878,1097,356,154,596,464,614,908,896,887,990,989,479,774,472,497,416,469,521,679,725,1012,1053,1038,975,515,553,898,852,1122,1126,391,396,473,782,690,895,205,424,448,671,668,763,718,385,1170,612,443,780,705,197,457,719,935,720,522,539,977,445,888,871,718,461,946,526,219,620,0,764,564,679,522
6533691138,1533,1442,653,692,538,441,1378,298,958,1104,234,147,86,314,152,15,223,201,210,876,808,670,1010,1117,608,576,544,601,502,750,957,978,1353,1239,1371,1697,1687,1549,761,628,1079,952,1134,1159,1078,1043,1183,237,705,783,737,705,614,1177,1215,727,832,1607,1611,926,1058,1078,961,854,1074,890,959,1110,1156,1153,1248,302,1097,1655,1274,490,1265,382,827,806,1204,1420,700,1184,1201,693,1107,447,1356,1203,735,685,1188,928,784,973,0,1226,237,852
6895353620,542,451,1057,1096,1130,1077,656,929,748,959,965,954,953,833,959,968,921,911,970,932,844,1052,938,968,1189,1063,1108,1185,1098,1317,436,446,417,325,338,954,942,933,1210,1209,559,994,552,577,462,549,342,899,945,1232,1273,1258,1195,455,493,1118,1072,1202,1206,507,476,553,898,849,1011,612,540,528,751,748,843,938,792,1250,417,663,860,925,420,788,799,1015,940,462,479,1197,250,1108,951,798,681,1166,331,626,854,585,984,0,899,853
6905414381,1303,1212,525,564,410,313,1148,278,728,874,201,190,189,186,195,204,157,147,206,646,578,582,780,887,480,448,416,473,374,622,727,748,1123,1009,1141,1467,1457,1319,633,500,849,722,904,929,848,813,953,135,475,655,609,577,486,947,985,648,602,1377,1381,696,828,848,731,624,844,660,729,880,926,923,1018,174,867,1425,1044,260,1035,278,597,576,974,1190,470,954,971,565,877,461,1126,973,505,557,958,698,554,743,220,996,0,622
8321645412,1178,1087,821,860,894,841,1023,693,908,1086,729,718,717,597,723,732,685,675,734,858,790,816,992,1099,953,827,872,949,862,1081,657,623,998,884,1016,1215,1203,1194,974,973,779,920,779,804,723,743,828,663,709,996,1037,1022,959,822,860,882,836,1422,1426,626,703,773,943,836,1056,358,659,755,971,968,1063,702,523,1470,919,427,1080,689,512,118,1019,1235,704,829,846,961,752,872,1171,1018,607,930,833,354,766,544,748,871,663,0
