,283531080,1312952369,258899345,28338982,41891309,36720636,41891228,148745748,33171211,21288066,10799058,10799942,21273715,21287874,21287991,27353414,27353422,27429827,27472271,27472278,27489160,27489171,27489174,27489433,27489444,27489837,27511381,28099506,28099530,28807412,29560039,29761329,29761352,29877216,29877245,30255680,30747843,33174128,36720569,36720587,36720613,39580623,39779982,40932415,40932452,41821595,41821641,41821701,41821780,41821894,41822006,41822084,42411314,42411608,43327775,43327865,43347618,43586610,43632326,51173834,51514876,51519006,54140220,81835467,83118361,84490752,84519519,96627863,100297524,100431541,101458357,116117481,116117663,119788177,119788913,119790501,119791624,123906863,140249322,140255956,208316830,245950315,247597780,247597800,247597836,248067191,248209627,248812996,248813018,251053250,251053298,251053408,251059033,253089137,254745660,254747320,254750302,257042823,259407871,259448553
6034416208,1163,1414,934,777,875,572,841,885,372,423,558,575,459,166,488,455,434,388,287,303,428,527,494,534,468,462,450,471,436,424,426,440,527,341,304,431,629,419,669,648,596,736,827,402,402,255,199,138,198,179,171,192,430,159,381,494,307,238,393,995,268,156,614,512,535,600,415,500,550,514,626,476,392,656,623,534,526,529,488,485,892,619,735,472,413,922,254,646,683,694,684,743,720,332,702,684,796,413,674,485
6533691138,1170,1797,1596,1172,798,430,620,1370,945,1085,614,491,676,791,1149,834,799,679,903,766,744,659,672,666,715,775,555,688,653,942,736,1102,1216,643,719,741,609,954,253,232,253,348,411,618,662,746,755,908,845,825,863,813,965,873,1043,1156,1018,827,928,1480,682,950,882,799,1197,995,814,1162,1212,913,1383,1011,897,1000,967,1043,1125,1191,1150,1147,872,1104,1020,1134,1075,902,853,384,425,414,320,369,385,1141,286,438,657,1013,1159,1146
6895353620,1383,1494,739,789,1095,792,1061,965,526,137,778,795,679,494,499,680,654,716,694,631,648,747,714,754,704,708,670,691,656,649,754,171,285,669,566,759,849,535,889,868,816,956,1047,730,730,583,527,545,605,507,578,520,592,407,412,434,488,463,618,1075,529,509,756,737,129,716,640,147,281,739,447,592,617,772,739,614,606,70,219,216,1112,699,810,518,493,1142,661,866,903,914,904,963,940,369,922,904,1016,493,754,496
6905414381,989,1641,1366,1044,745,200,492,1140,715,855,384,261,446,561,919,604,569,449,673,536,514,429,442,436,485,545,325,458,423,712,506,872,986,413,489,511,379,724,125,104,18,309,283,388,432,516,525,678,615,595,633,583,735,643,813,926,788,597,698,1250,452,720,652,569,967,765,584,932,982,683,1153,781,667,770,737,813,895,961,920,917,642,874,790,904,845,672,623,140,277,286,178,241,214,911,158,194,546,783,929,916
8321645412,1147,1714,1241,962,859,556,825,1185,645,730,542,559,443,362,626,596,580,240,329,271,574,511,478,518,595,589,434,455,420,670,122,747,861,354,420,180,613,654,653,632,580,720,811,250,250,326,376,435,350,396,368,384,665,466,688,801,718,488,628,1295,384,521,755,653,842,835,561,807,857,660,1028,711,638,873,840,834,826,836,795,792,876,919,970,779,720,906,279,630,667,678,668,727,704,786,686,668,780,713,974,623
